2026-05-04 06:29:39,803 | INFO     | issue_detector | [LOW] high_skewness — 'Timestampms' is highly skewed (skew=4.45) — may need log/sqrt transform
2026-05-04 06:29:39,805 | INFO     | issue_detector | [LOW] high_skewness — 'MAF_g_per_sec' is highly skewed (skew=1.85) — may need log/sqrt transform
2026-05-04 06:29:39,806 | INFO     | issue_detector | [LOW] high_skewness — 'Absolute_Load_pct' is highly skewed (skew=69.67) — may need log/sqrt transform
2026-05-04 06:29:39,808 | INFO     | issue_detector | [LOW] high_skewness — 'Short_Term_Fuel_Trim_Bank_1_pct' is highly skewed (skew=3.04) — may need log/sq
2026-05-04 06:29:39,809 | INFO     | issue_detector | [LOW] high_skewness — 'Long_Term_Fuel_Trim_Bank_1_pct' is highly skewed (skew=1.31) — may need log/sqr
2026-05-04 06:29:39,811 | INFO     | issue_detector | Issue detection complete — 19 issues found.
2026-05-04 06:29:41,843 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-04 06:30:32,331 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-04 06:30:43,579 | INFO     | llm_decision_agent | Generated 13 proposals.
2026-05-04 06:30:43,582 | INFO     | approval_layer | ApprovalLayer: 13 proposals presented for review.
2026-05-04 06:31:13,927 | INFO     | approval_layer | ✅  P-001 · outlier_winsorize on Short_Term_Fuel_Trim_Bank_1_pct
2026-05-04 06:31:13,927 | INFO     | approval_layer | ✅  P-002 · outlier_winsorize on VehId
2026-05-04 06:31:13,936 | INFO     | approval_layer | ✅  P-003 · outlier_winsorize on Trip
2026-05-04 06:31:13,938 | INFO     | approval_layer | ✅  P-004 · outlier_winsorize on Timestampms
2026-05-04 06:31:13,940 | INFO     | approval_layer | ✅  P-005 · outlier_winsorize on MAF_g_per_sec
2026-05-04 06:31:13,941 | INFO     | approval_layer | ✅  P-006 · outlier_winsorize on Long_Term_Fuel_Trim_Bank_1_pct
2026-05-04 06:31:13,942 | INFO     | approval_layer | ✅  P-007 · outlier_winsorize on Generalized_Weight
2026-05-04 06:31:13,944 | INFO     | approval_layer | ✅  P-008 · outlier_clip on Vehicle_Speed_km_per_h
2026-05-04 06:31:13,945 | INFO     | approval_layer | ✅  P-009 · outlier_clip on Engine_RPM_RPM
2026-05-04 06:31:13,947 | INFO     | approval_layer | ✅  P-010 · outlier_clip on Absolute_Load_pct
2026-05-04 06:31:13,947 | INFO     | approval_layer | ✅  P-011 · outlier_clip on OAT_DegC
2026-05-04 06:31:13,947 | INFO     | approval_layer | ✅  P-012 · outlier_clip on Short_Term_Fuel_Trim_Bank_2_pct
2026-05-04 06:31:13,947 | INFO     | approval_layer | ✅  P-013 · outlier_clip on Long_Term_Fuel_Trim_Bank_2_pct
2026-05-04 06:31:18,098 | INFO     | approval_layer | ApprovalLayer: 13 / 13 proposals converted to cleaning actions.
2026-05-04 06:31:18,098 | INFO     | ai_pipeline | Approval summary: 13 approved, 0 rejected, 0 modified, 0 pending
2026-05-04 06:31:18,113 | WARNING  | cleaning_agent | Skipping 'outlier_clip' on 'Absolute_Load_pct' — confidence 0.20 below threshold 0.75
2026-05-04 06:31:18,113 | WARNING  | cleaning_agent | Skipping 'outlier_clip' on 'Engine_RPM_RPM' — confidence 0.20 below threshold 0.75
2026-05-04 06:31:18,113 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'Generalized_Weight' — confidence 0.30 below threshold 0.75
2026-05-04 06:31:18,113 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'Long_Term_Fuel_Trim_Bank_1_pct' — confidence 0.40 below threshold 0.75
2026-05-04 06:31:18,113 | WARNING  | cleaning_agent | Skipping 'outlier_clip' on 'Long_Term_Fuel_Trim_Bank_2_pct' — confidence 0.20 below threshold 0.75
2026-05-04 06:31:18,113 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'MAF_g_per_sec' — confidence 0.50 below threshold 0.75
2026-05-04 06:31:18,113 | WARNING  | cleaning_agent | Skipping 'outlier_clip' on 'OAT_DegC' — confidence 0.20 below threshold 0.75
2026-05-04 06:31:18,165 | WARNING  | cleaning_agent | Skipping 'outlier_clip' on 'Short_Term_Fuel_Trim_Bank_2_pct' — confidence 0.20 below threshold 0.75
2026-05-04 06:31:18,165 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'Timestampms' — confidence 0.60 below threshold 0.75
2026-05-04 06:31:18,168 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'Trip' — confidence 0.70 below threshold 0.75
2026-05-04 06:31:18,178 | WARNING  | cleaning_agent | Skipping 'outlier_clip' on 'Vehicle_Speed_km_per_h' — confidence 0.20 below threshold 0.75
2026-05-04 06:31:18,178 | INFO     | cleaning_agent | Cleaning complete — 2 changes applied, 316078 rows retained.
2026-05-04 06:31:18,888 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-05-04 06:31:18,888 | INFO     | evaluation_agent | Quality score: 99.3 → 99.4 (+0.1 pts)
2026-05-04 06:31:18,888 | INFO     | evaluation_agent | Missing: 0.00% → 0.00%  |  Duplicates: 0.00% → 0.00%  |  Outliers: 3.31% → 3.02%
2026-05-04 06:31:18,888 | INFO     | evaluation_agent | Rows retained: 316078 / 316078 (100.0%)
2026-05-04 22:05:20,240 | INFO     | llm_decision_agent | Ollama ready. Using model: 'phi3:mini'. All models: ['qwen2.5:3b', 'phi3:mini', 'mistral:latest']
2026-05-04 22:05:21,823 | INFO     | ai_pipeline | Loaded — shape: (209879, 10)
2026-05-04 22:05:23,448 | INFO     | profiler | Profiling complete — 10 columns analysed.
2026-05-04 22:05:24,563 | INFO     | issue_detector | [HIGH] missing_values — 'date' has 20.1% missing values (42,100 rows)
2026-05-04 22:05:24,564 | INFO     | issue_detector | [HIGH] missing_values — 'url' has 20.0% missing values (42,007 rows)
2026-05-04 22:05:24,565 | INFO     | issue_detector | [HIGH] missing_values — 'matched_keywords' has 20.1% missing values (42,235 rows)
2026-05-04 22:05:24,567 | INFO     | issue_detector | [HIGH] missing_values — 'relevance_score' has 20.1% missing values (42,108 rows)
2026-05-04 22:05:24,569 | INFO     | issue_detector | [HIGH] missing_values — 'has_negation' has 20.0% missing values (42,047 rows)
2026-05-04 22:05:24,571 | INFO     | issue_detector | [HIGH] missing_values — 'impact_tier' has 20.0% missing values (41,979 rows)
2026-05-04 22:05:24,573 | INFO     | issue_detector | [HIGH] outliers — 'relevance_score' has 18,189 outliers (10.8%) by IQR method
2026-05-04 22:05:24,574 | INFO     | issue_detector | [MEDIUM] missing_values — 'title' has 19.9% missing values (41,856 rows)
2026-05-04 22:05:24,576 | INFO     | issue_detector | [MEDIUM] missing_values — 'description' has 20.0% missing values (41,933 rows)
2026-05-04 22:05:24,577 | INFO     | issue_detector | [MEDIUM] missing_values — 'source_file' has 20.0% missing values (41,909 rows)
2026-05-04 22:05:24,579 | INFO     | issue_detector | [MEDIUM] missing_values — 'categories' has 19.9% missing values (41,847 rows)
2026-05-04 22:05:24,580 | INFO     | issue_detector | [LOW] duplicate_rows — 1,877 duplicate rows detected (0.9%)
2026-05-04 22:05:24,582 | INFO     | issue_detector | [LOW] high_skewness — 'relevance_score' is highly skewed (skew=1.22) — may need log/sqrt transform
2026-05-04 22:05:24,583 | INFO     | issue_detector | [INFO] high_cardinality — 'date' has 3162 unique values — may be an ID or free text
2026-05-04 22:05:24,585 | INFO     | issue_detector | [INFO] high_cardinality — 'title' has 121231 unique values — may be an ID or free text
2026-05-04 22:05:24,586 | INFO     | issue_detector | [INFO] high_cardinality — 'description' has 121143 unique values — may be an ID or free text
2026-05-04 22:05:24,587 | INFO     | issue_detector | [INFO] high_cardinality — 'url' has 116506 unique values — may be an ID or free text
2026-05-04 22:05:24,589 | INFO     | issue_detector | [INFO] high_cardinality — 'categories' has 357 unique values — may be an ID or free text
2026-05-04 22:05:24,590 | INFO     | issue_detector | [INFO] high_cardinality — 'matched_keywords' has 9155 unique values — may be an ID or free text
2026-05-04 22:05:24,592 | INFO     | issue_detector | Issue detection complete — 19 issues found.
2026-05-04 22:05:26,639 | DEBUG    | llm_decision_agent | Resolved model: 'phi3:mini' -> 'phi3:mini'
2026-05-04 22:09:21,825 | ERROR    | llm_decision_agent | LLM proposal generation failed: No valid JSON found in LLM response:
[
  {
    "proposal_id": "P-001",
    "action_type": "drop_duplicates",
    "column": null,
    "params": {},
    "confidence": 0.95,
    "rationale": "Duplicate rows can lead to biased analysis and skewed results.",
    "risk_level": "low",
    "alternatives": ["remove duplicates based on a subset of columns"]
  },
  {
    "proposal_idharmonize the cleaning proposals. Each proposal must follow this exact schema: [ ... ]"
I apologize for any confusion caused by my previous response, which did no
2026-05-04 22:09:21,941 | INFO     | llm_decision_agent | Generated 12 proposals.
2026-05-04 22:09:21,946 | INFO     | approval_layer | ApprovalLayer: 12 proposals presented for review.
2026-05-04 22:15:55,816 | INFO     | approval_layer | ✅  P-001 · impute on date
2026-05-04 22:15:55,830 | INFO     | approval_layer | ✅  P-002 · impute on url
2026-05-04 22:15:55,833 | INFO     | approval_layer | ✅  P-003 · impute on matched_keywords
2026-05-04 22:15:55,837 | INFO     | approval_layer | ✅  P-004 · impute on relevance_score
2026-05-04 22:15:55,840 | INFO     | approval_layer | ✅  P-005 · impute on has_negation
2026-05-04 22:15:55,846 | INFO     | approval_layer | ✅  P-006 · impute on impact_tier
2026-05-04 22:15:55,850 | INFO     | approval_layer | ✅  P-007 · outlier_clip on relevance_score
2026-05-04 22:15:55,852 | INFO     | approval_layer | ✅  P-008 · impute on title
2026-05-04 22:15:55,854 | INFO     | approval_layer | ✅  P-009 · impute on description
2026-05-04 22:15:55,856 | INFO     | approval_layer | ✅  P-010 · impute on source_file
2026-05-04 22:15:55,861 | INFO     | approval_layer | ✅  P-011 · impute on categories
2026-05-04 22:15:55,865 | INFO     | approval_layer | ✅  P-012 · drop_duplicates on global
2026-05-04 22:16:00,105 | INFO     | approval_layer | ApprovalLayer: 12 / 12 proposals converted to cleaning actions.
2026-05-04 22:16:00,108 | INFO     | ai_pipeline | Approval summary: 12 approved, 0 rejected, 0 modified, 0 pending
2026-05-04 22:16:01,811 | INFO     | cleaning_agent | Cleaning complete — 12 changes applied, 208002 rows retained.
2026-05-04 22:16:04,046 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-05-04 22:16:04,048 | INFO     | evaluation_agent | Quality score: 92.1 → 99.6 (+7.5 pts)
2026-05-04 22:16:04,050 | INFO     | evaluation_agent | Missing: 20.01% → 0.00%  |  Duplicates: 0.89% → 2.15%  |  Outliers: 8.67% → 0.00%
2026-05-04 22:16:04,052 | INFO     | evaluation_agent | Rows retained: 208002 / 209879 (99.1%)
2026-05-04 22:19:41,873 | INFO     | llm_decision_agent | Ollama ready. Using model: 'qwen2.5:3b'. All models: ['qwen2.5:3b', 'phi3:mini', 'mistral:latest']
2026-05-04 22:19:43,407 | INFO     | ai_pipeline | Loaded — shape: (209879, 10)
2026-05-04 22:19:44,820 | INFO     | profiler | Profiling complete — 10 columns analysed.
2026-05-04 22:19:46,302 | INFO     | issue_detector | [HIGH] missing_values — 'date' has 20.1% missing values (42,100 rows)
2026-05-04 22:19:46,305 | INFO     | issue_detector | [HIGH] missing_values — 'url' has 20.0% missing values (42,007 rows)
2026-05-04 22:19:46,306 | INFO     | issue_detector | [HIGH] missing_values — 'matched_keywords' has 20.1% missing values (42,235 rows)
2026-05-04 22:19:46,307 | INFO     | issue_detector | [HIGH] missing_values — 'relevance_score' has 20.1% missing values (42,108 rows)
2026-05-04 22:19:46,309 | INFO     | issue_detector | [HIGH] missing_values — 'has_negation' has 20.0% missing values (42,047 rows)
2026-05-04 22:19:46,311 | INFO     | issue_detector | [HIGH] missing_values — 'impact_tier' has 20.0% missing values (41,979 rows)
2026-05-04 22:19:46,314 | INFO     | issue_detector | [HIGH] outliers — 'relevance_score' has 18,189 outliers (10.8%) by IQR method
2026-05-04 22:19:46,317 | INFO     | issue_detector | [MEDIUM] missing_values — 'title' has 19.9% missing values (41,856 rows)
2026-05-04 22:19:46,318 | INFO     | issue_detector | [MEDIUM] missing_values — 'description' has 20.0% missing values (41,933 rows)
2026-05-04 22:19:46,320 | INFO     | issue_detector | [MEDIUM] missing_values — 'source_file' has 20.0% missing values (41,909 rows)
2026-05-04 22:19:46,320 | INFO     | issue_detector | [MEDIUM] missing_values — 'categories' has 19.9% missing values (41,847 rows)
2026-05-04 22:19:46,322 | INFO     | issue_detector | [LOW] duplicate_rows — 1,877 duplicate rows detected (0.9%)
2026-05-04 22:19:46,323 | INFO     | issue_detector | [LOW] high_skewness — 'relevance_score' is highly skewed (skew=1.22) — may need log/sqrt transform
2026-05-04 22:19:46,324 | INFO     | issue_detector | [INFO] high_cardinality — 'date' has 3162 unique values — may be an ID or free text
2026-05-04 22:19:46,326 | INFO     | issue_detector | [INFO] high_cardinality — 'title' has 121231 unique values — may be an ID or free text
2026-05-04 22:19:46,327 | INFO     | issue_detector | [INFO] high_cardinality — 'description' has 121143 unique values — may be an ID or free text
2026-05-04 22:19:46,328 | INFO     | issue_detector | [INFO] high_cardinality — 'url' has 116506 unique values — may be an ID or free text
2026-05-04 22:19:46,329 | INFO     | issue_detector | [INFO] high_cardinality — 'categories' has 357 unique values — may be an ID or free text
2026-05-04 22:19:46,330 | INFO     | issue_detector | [INFO] high_cardinality — 'matched_keywords' has 9155 unique values — may be an ID or free text
2026-05-04 22:19:46,331 | INFO     | issue_detector | Issue detection complete — 19 issues found.
2026-05-04 22:19:48,384 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-04 22:20:38,446 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-04 22:20:50,220 | INFO     | llm_decision_agent | Generated 11 proposals.
2026-05-04 22:20:50,222 | INFO     | approval_layer | ApprovalLayer: 11 proposals presented for review.
2026-05-04 22:21:30,510 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-04 22:24:40,108 | INFO     | approval_layer | ✅  P-001 · impute on date
2026-05-04 22:24:40,119 | INFO     | approval_layer | ✅  P-002 · impute on url
2026-05-04 22:24:40,122 | INFO     | approval_layer | ✅  P-003 · impute on matched_keywords
2026-05-04 22:24:40,123 | INFO     | approval_layer | ✅  P-004 · impute on relevance_score
2026-05-04 22:24:40,123 | INFO     | approval_layer | ✅  P-005 · drop_column on description
2026-05-04 22:24:40,126 | INFO     | approval_layer | ✅  P-006 · drop_duplicates on global
2026-05-04 22:24:40,129 | INFO     | approval_layer | ✅  P-007 · outlier_winsorize on relevance_score
2026-05-04 22:24:40,131 | INFO     | approval_layer | ✅  P-008 · coerce_dtype on source_file
2026-05-04 22:24:40,133 | INFO     | approval_layer | ✅  P-009 · normalize_text on title
2026-05-04 22:24:40,134 | INFO     | approval_layer | ✅  P-010 · coerce_dtype on categories
2026-05-04 22:24:40,136 | INFO     | approval_layer | ✅  P-011 · coerce_dtype on matched_keywords
2026-05-04 22:24:44,337 | INFO     | approval_layer | ApprovalLayer: 11 / 11 proposals converted to cleaning actions.
2026-05-04 22:24:44,339 | INFO     | ai_pipeline | Approval summary: 11 approved, 0 rejected, 0 modified, 0 pending
2026-05-04 22:24:44,351 | WARNING  | cleaning_agent | Skipping 'drop_duplicates' on 'None' — confidence 0.55 below threshold 0.75
2026-05-04 22:24:44,353 | WARNING  | cleaning_agent | Skipping 'drop_column' on 'description' — confidence 0.60 below threshold 0.75
2026-05-04 22:24:44,354 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'categories' — confidence 0.25 below threshold 0.75
2026-05-04 22:24:44,408 | WARNING  | cleaning_agent | Skipping 'impute' on 'matched_keywords' — confidence 0.70 below threshold 0.75
2026-05-04 22:24:44,410 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'matched_keywords' — confidence 0.20 below threshold 0.75
2026-05-04 22:24:44,412 | WARNING  | cleaning_agent | Skipping 'impute' on 'relevance_score' — confidence 0.65 below threshold 0.75
2026-05-04 22:24:44,414 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'source_file' — confidence 0.35 below threshold 0.75
2026-05-04 22:24:44,416 | WARNING  | cleaning_agent | Skipping 'normalize_text' on 'title' — confidence 0.30 below threshold 0.75
2026-05-04 22:24:44,577 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'relevance_score' — confidence 0.40 below threshold 0.75
2026-05-04 22:24:44,594 | INFO     | cleaning_agent | Cleaning complete — 2 changes applied, 209879 rows retained.
2026-05-04 22:24:46,166 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-05-04 22:24:46,166 | INFO     | evaluation_agent | Quality score: 92.1 → 93.3 (+1.2 pts)
2026-05-04 22:24:46,168 | INFO     | evaluation_agent | Missing: 20.01% → 16.01%  |  Duplicates: 0.89% → 0.91%  |  Outliers: 8.67% → 8.67%
2026-05-04 22:24:46,170 | INFO     | evaluation_agent | Rows retained: 209879 / 209879 (100.0%)
2026-05-17 17:02:43,115 | INFO     | llm_decision_agent | Ollama ready. Using model: 'qwen2.5:3b'. All models: ['qwen2.5:3b', 'phi3:mini', 'mistral:latest']
2026-05-17 17:02:44,381 | INFO     | ai_pipeline | Loaded — shape: (209879, 10)
2026-05-17 17:02:45,629 | INFO     | profiler | Profiling complete — 10 columns analysed.
2026-05-17 17:02:46,687 | INFO     | issue_detector | [HIGH] missing_values — 'date' has 20.1% missing values (42,100 rows)
2026-05-17 17:02:46,689 | INFO     | issue_detector | [HIGH] missing_values — 'url' has 20.0% missing values (42,007 rows)
2026-05-17 17:02:46,691 | INFO     | issue_detector | [HIGH] missing_values — 'matched_keywords' has 20.1% missing values (42,235 rows)
2026-05-17 17:02:46,692 | INFO     | issue_detector | [HIGH] missing_values — 'relevance_score' has 20.1% missing values (42,108 rows)
2026-05-17 17:02:46,692 | INFO     | issue_detector | [HIGH] missing_values — 'has_negation' has 20.0% missing values (42,047 rows)
2026-05-17 17:02:46,694 | INFO     | issue_detector | [HIGH] missing_values — 'impact_tier' has 20.0% missing values (41,979 rows)
2026-05-17 17:02:46,696 | INFO     | issue_detector | [HIGH] outliers — 'relevance_score' has 18,189 outliers (10.8%) by IQR method
2026-05-17 17:02:46,697 | INFO     | issue_detector | [MEDIUM] missing_values — 'title' has 19.9% missing values (41,856 rows)
2026-05-17 17:02:46,699 | INFO     | issue_detector | [MEDIUM] missing_values — 'description' has 20.0% missing values (41,933 rows)
2026-05-17 17:02:46,700 | INFO     | issue_detector | [MEDIUM] missing_values — 'source_file' has 20.0% missing values (41,909 rows)
2026-05-17 17:02:46,700 | INFO     | issue_detector | [MEDIUM] missing_values — 'categories' has 19.9% missing values (41,847 rows)
2026-05-17 17:02:46,702 | INFO     | issue_detector | [LOW] duplicate_rows — 1,877 duplicate rows detected (0.9%)
2026-05-17 17:02:46,703 | INFO     | issue_detector | [LOW] high_skewness — 'relevance_score' is highly skewed (skew=1.22) — may need log/sqrt transform
2026-05-17 17:02:46,705 | INFO     | issue_detector | [INFO] high_cardinality — 'date' has 3162 unique values — may be an ID or free text
2026-05-17 17:02:46,707 | INFO     | issue_detector | [INFO] high_cardinality — 'title' has 121231 unique values — may be an ID or free text
2026-05-17 17:02:46,707 | INFO     | issue_detector | [INFO] high_cardinality — 'description' has 121143 unique values — may be an ID or free text
2026-05-17 17:02:46,708 | INFO     | issue_detector | [INFO] high_cardinality — 'url' has 116506 unique values — may be an ID or free text
2026-05-17 17:02:46,710 | INFO     | issue_detector | [INFO] high_cardinality — 'categories' has 357 unique values — may be an ID or free text
2026-05-17 17:02:46,712 | INFO     | issue_detector | [INFO] high_cardinality — 'matched_keywords' has 9155 unique values — may be an ID or free text
2026-05-17 17:02:46,712 | INFO     | issue_detector | Issue detection complete — 19 issues found.
2026-05-17 17:02:48,778 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-17 17:03:29,866 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-17 17:03:37,735 | INFO     | llm_decision_agent | Generated 10 proposals.
2026-05-17 17:03:37,737 | INFO     | approval_layer | ApprovalLayer: 10 proposals presented for review.
2026-05-17 17:05:32,565 | INFO     | approval_layer | ✅  P-001 · impute on relevance_score
2026-05-17 17:05:32,569 | INFO     | approval_layer | ✅  P-002 · drop_column on matched_keywords
2026-05-17 17:05:32,572 | INFO     | approval_layer | ✅  P-003 · drop_duplicates on global
2026-05-17 17:05:32,574 | INFO     | approval_layer | ✅  P-004 · outlier_winsorize on relevance_score
2026-05-17 17:05:32,575 | INFO     | approval_layer | ✅  P-005 · coerce_dtype on date
2026-05-17 17:05:32,576 | INFO     | approval_layer | ✅  P-006 · coerce_dtype on title
2026-05-17 17:05:32,577 | INFO     | approval_layer | ✅  P-007 · coerce_dtype on description
2026-05-17 17:05:32,580 | INFO     | approval_layer | ✅  P-008 · coerce_dtype on source_file
2026-05-17 17:05:32,581 | INFO     | approval_layer | ✅  P-009 · coerce_dtype on categories
2026-05-17 17:05:32,583 | INFO     | approval_layer | ✅  P-010 · coerce_dtype on url
2026-05-17 17:05:36,796 | INFO     | approval_layer | ApprovalLayer: 10 / 10 proposals converted to cleaning actions.
2026-05-17 17:05:36,797 | INFO     | ai_pipeline | Approval summary: 10 approved, 0 rejected, 0 modified, 0 pending
2026-05-17 17:05:37,264 | WARNING  | cleaning_agent | Skipping 'drop_column' on 'matched_keywords' — confidence 0.70 below threshold 0.75
2026-05-17 17:05:37,266 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'categories' — confidence 0.50 below threshold 0.75
2026-05-17 17:05:37,268 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'date' — confidence 0.70 below threshold 0.75
2026-05-17 17:05:37,269 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'description' — confidence 0.50 below threshold 0.75
2026-05-17 17:05:37,279 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'source_file' — confidence 0.50 below threshold 0.75
2026-05-17 17:05:37,280 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'title' — confidence 0.50 below threshold 0.75
2026-05-17 17:05:37,281 | WARNING  | cleaning_agent | Skipping 'coerce_dtype' on 'url' — confidence 0.50 below threshold 0.75
2026-05-17 17:05:37,283 | WARNING  | cleaning_agent | Skipping 'outlier_winsorize' on 'relevance_score' — confidence 0.60 below threshold 0.75
2026-05-17 17:05:37,298 | INFO     | cleaning_agent | Cleaning complete — 2 changes applied, 208002 rows retained.
2026-05-17 17:05:38,801 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-05-17 17:05:38,803 | INFO     | evaluation_agent | Quality score: 92.1 → 92.8 (+0.7 pts)
2026-05-17 17:05:38,804 | INFO     | evaluation_agent | Missing: 20.01% → 18.11%  |  Duplicates: 0.89% → 0.18%  |  Outliers: 8.67% → 8.65%
2026-05-17 17:05:38,806 | INFO     | evaluation_agent | Rows retained: 208002 / 209879 (99.1%)
2026-05-17 17:10:31,687 | INFO     | llm_decision_agent | Ollama ready. Using model: 'qwen2.5:3b'. All models: ['qwen2.5:3b', 'phi3:mini', 'mistral:latest']
2026-05-17 17:11:01,743 | INFO     | ai_pipeline | Loaded — shape: (208002, 10)
2026-05-17 17:11:03,008 | INFO     | profiler | Profiling complete — 10 columns analysed.
2026-05-17 17:11:04,020 | INFO     | issue_detector | [HIGH] missing_values — 'date' has 20.2% missing values (41,961 rows)
2026-05-17 17:11:04,092 | INFO     | issue_detector | [HIGH] missing_values — 'title' has 20.1% missing values (41,728 rows)
2026-05-17 17:11:04,095 | INFO     | issue_detector | [HIGH] missing_values — 'description' has 20.1% missing values (41,769 rows)
2026-05-17 17:11:04,097 | INFO     | issue_detector | [HIGH] missing_values — 'url' has 20.1% missing values (41,851 rows)
2026-05-17 17:11:04,098 | INFO     | issue_detector | [HIGH] missing_values — 'source_file' has 20.1% missing values (41,783 rows)
2026-05-17 17:11:04,099 | INFO     | issue_detector | [HIGH] missing_values — 'categories' has 20.1% missing values (41,728 rows)
2026-05-17 17:11:04,102 | INFO     | issue_detector | [HIGH] missing_values — 'matched_keywords' has 20.2% missing values (42,113 rows)
2026-05-17 17:11:04,104 | INFO     | issue_detector | [HIGH] missing_values — 'has_negation' has 20.2% missing values (41,947 rows)
2026-05-17 17:11:04,105 | INFO     | issue_detector | [HIGH] missing_values — 'impact_tier' has 20.1% missing values (41,859 rows)
2026-05-17 17:11:04,106 | INFO     | issue_detector | [MEDIUM] outliers — 'relevance_score' has 17,988 outliers (8.6%) by IQR method
2026-05-17 17:11:04,109 | INFO     | issue_detector | [LOW] duplicate_rows — 369 duplicate rows detected (0.2%)
2026-05-17 17:11:04,110 | INFO     | issue_detector | [LOW] high_skewness — 'relevance_score' is highly skewed (skew=1.21) — may need log/sqrt transform
2026-05-17 17:11:04,111 | INFO     | issue_detector | [LOW] high_skewness — 'has_negation' is highly skewed (skew=44.84) — may need log/sqrt transform
2026-05-17 17:11:04,112 | INFO     | issue_detector | [INFO] high_cardinality — 'date' has 3162 unique values — may be an ID or free text
2026-05-17 17:11:04,113 | INFO     | issue_detector | [INFO] high_cardinality — 'title' has 121231 unique values — may be an ID or free text
2026-05-17 17:11:04,115 | INFO     | issue_detector | [INFO] high_cardinality — 'description' has 121143 unique values — may be an ID or free text
2026-05-17 17:11:04,116 | INFO     | issue_detector | [INFO] high_cardinality — 'url' has 116506 unique values — may be an ID or free text
2026-05-17 17:11:04,117 | INFO     | issue_detector | [INFO] high_cardinality — 'categories' has 357 unique values — may be an ID or free text
2026-05-17 17:11:04,118 | INFO     | issue_detector | [INFO] high_cardinality — 'matched_keywords' has 9155 unique values — may be an ID or free text
2026-05-17 17:11:04,119 | INFO     | issue_detector | Issue detection complete — 19 issues found.
2026-05-17 17:11:06,175 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-17 17:11:43,189 | DEBUG    | llm_decision_agent | Resolved model: 'qwen2.5:3b' -> 'qwen2.5:3b'
2026-05-17 17:11:50,217 | INFO     | llm_decision_agent | Generated 11 proposals.
2026-05-17 17:11:50,218 | INFO     | approval_layer | ApprovalLayer: 11 proposals presented for review.
2026-05-17 17:19:37,686 | INFO     | llm_decision_agent | Ollama ready. Using model: 'qwen2.5:3b'. All models: ['qwen2.5:3b', 'phi3:mini', 'mistral:latest']
2026-05-17 17:20:08,096 | INFO     | ai_pipeline | Loaded — shape: (208002, 10)
2026-05-17 17:20:09,256 | INFO     | profiler | Profiling complete — 10 columns analysed.
2026-05-17 17:20:10,284 | INFO     | issue_detector | [HIGH] missing_values — 'date' has 20.2% missing values (41,961 rows)
2026-05-17 17:20:10,360 | INFO     | issue_detector | [HIGH] missing_values — 'title' has 20.1% missing values (41,728 rows)
2026-05-17 17:20:10,363 | INFO     | issue_detector | [HIGH] missing_values — 'description' has 20.1% missing values (41,769 rows)
2026-05-17 17:20:10,364 | INFO     | issue_detector | [HIGH] missing_values — 'url' has 20.1% missing values (41,851 rows)
2026-05-17 17:20:10,364 | INFO     | issue_detector | [HIGH] missing_values — 'source_file' has 20.1% missing values (41,783 rows)
2026-05-17 17:20:10,367 | INFO     | issue_detector | [HIGH] missing_values — 'categories' has 20.1% missing values (41,728 rows)
2026-05-17 17:20:10,368 | INFO     | issue_detector | [HIGH] missing_values — 'matched_keywords' has 20.2% missing values (42,113 rows)
